************START OF FILE*****************
33	36	0.000700000000000000	0	1	5	3	4
26	37	0.225280000000000	0	1	2	5	4
10	24	0.000400000000000000	0	1	5	3	4
13	2	0.0746000000000000	0	1	2	3	4
44	45	0.000600000000000000	0	1	5	3	4
0	4	0.0473600000000000	0	1	2	1	0
3	10	0.290816000000000	0	1	2	5	4
21	14	0.000450000000000000	0	1	5	3	4
14	20	0.0743000000000000	0	1	2	3	4
38	13	0.0728000000000000	0	1	2	3	4
25	5	0.0479360000000000	0	1	2	1	0
9	34	0.274432000000000	0	1	2	5	4
2	43	0.0484480000000000	0	1	2	1	0
5	35	0.0761000000000000	0	1	2	3	4
39	45	0.0719000000000000	0	1	2	3	4
26	25	0.000450000000000000	0	1	5	3	4
3	47	0.000700000000000000	0	1	5	3	4
6	23	0.0695000000000000	0	1	2	3	4
37	45	0.000600000000000000	0	1	5	3	4
4	3	0.0466560000000000	0	1	2	1	0
25	42	0.307200000000000	0	1	2	5	4
31	18	0.0740000000000000	0	1	2	3	4
18	8	0.0500480000000000	0	1	2	1	0
8	4	0.000500000000000000	0	1	5	3	4
42	33	0.00105000000000000	0	1	5	3	4
26	4	0.266240000000000	0	1	2	5	4
29	30	0.0485760000000000	0	1	2	1	0
19	14	0.000500000000000000	0	1	5	3	4
40	17	0.0762000000000000	0	1	2	3	4
43	9	0.0485120000000000	0	1	2	1	0
48	21	0.000400000000000000	0	1	5	3	4
20	44	0.0487040000000000	0	1	2	1	0
7	20	0.000450000000000000	0	1	5	3	4
41	9	0.0777000000000000	0	1	2	3	4
47	29	0.372736000000000	0	1	2	5	4
18	39	0.241664000000000	0	1	2	5	4
11	31	0.0498560000000000	0	1	2	1	0
1	15	0.000850000000000000	0	1	5	3	4
20	4	0.000250000000000000	0	1	5	3	4
22	11	0.0492160000000000	0	1	2	1	0
9	3	0.0733000000000000	0	1	2	3	4
12	3	0.000300000000000000	0	1	5	3	4
36	20	0.0503040000000000	0	1	2	1	0
39	18	0.311296000000000	0	1	2	5	4
41	46	0.000800000000000000	0	1	5	3	4
13	39	0.0449920000000000	0	1	2	1	0
34	4	0.0734000000000000	0	1	2	3	4
24	8	0.290816000000000	0	1	2	5	4
8	35	0.0474240000000000	0	1	2	1	0
1	44	0.0711000000000000	0	1	2	3	4
4	34	0.0453120000000000	0	1	2	1	0
38	40	0.0484480000000000	0	1	2	1	0
12	30	0.266240000000000	0	1	2	5	4
2	14	0.0729000000000000	0	1	2	3	4
33	38	0.0467840000000000	0	1	2	1	0
36	40	0.0788000000000000	0	1	2	3	4
26	39	0.0741000000000000	0	1	2	3	4
1	22	0.000500000000000000	0	1	5	3	4
16	39	0.221184000000000	0	1	2	5	4
0	2	0.000650000000000000	0	1	5	3	4
3	8	0.0774000000000000	0	1	2	3	4
40	48	0.282624000000000	0	1	2	5	4
24	43	0.0480000000000000	0	1	2	1	0
17	3	0.278528000000000	0	1	2	5	4
38	15	0.278528000000000	0	1	2	5	4
44	20	0.000350000000000000	0	1	5	3	4
28	31	0.0732000000000000	0	1	2	3	4
49	30	0.0475520000000000	0	1	2	1	0
21	39	0.000850000000000000	0	1	5	3	4
5	37	0.274432000000000	0	1	2	5	4
26	27	0.0488960000000000	0	1	2	1	0
40	12	0.0466560000000000	0	1	2	1	0
17	32	0.0481280000000000	0	1	2	1	0
34	47	0.282624000000000	0	1	2	5	4
4	1	0.000750000000000000	0	1	5	3	4
10	30	0.315392000000000	0	1	2	5	4
31	16	0.258048000000000	0	1	2	5	4
21	4	0.0736000000000000	0	1	2	3	4
32	34	0.000450000000000000	0	1	5	3	4
8	2	0.0519040000000000	0	1	2	1	0
42	35	0.0487040000000000	0	1	2	1	0
14	18	0.000500000000000000	0	1	5	3	4
45	27	0.0714000000000000	0	1	2	3	4
16	6	0.335872000000000	0	1	2	5	4
19	12	0.0469760000000000	0	1	2	1	0
43	23	0.000900000000000000	0	1	5	3	4
33	7	0.0506880000000000	0	1	2	1	0
36	15	0.274432000000000	0	1	2	5	4
20	34	0.000700000000000000	0	1	5	3	4
47	19	0.0740000000000000	0	1	2	3	4
37	35	0.307200000000000	0	1	2	5	4
14	49	0.0709000000000000	0	1	2	3	4
1	9	0.0499200000000000	0	1	2	1	0
32	39	0.0797000000000000	0	1	2	3	4
35	47	0.0482560000000000	0	1	2	1	0
45	4	0.000750000000000000	0	1	5	3	4
25	32	0.000650000000000000	0	1	5	3	4
9	29	0.307200000000000	0	1	2	5	4
12	1	0.0476160000000000	0	1	2	1	0
15	9	0.0756000000000000	0	1	2	3	4
2	21	0.000450000000000000	0	1	5	3	4
39	16	0.0728000000000000	0	1	2	3	4
29	4	0.319488000000000	0	1	2	5	4
7	1	0.0767000000000000	0	1	2	3	4
13	41	0.000700000000000000	0	1	5	3	4
49	35	0.204800000000000	0	1	2	5	4
6	48	0.0753000000000000	0	1	2	3	4
37	0	0.0490240000000000	0	1	2	1	0
24	6	0.0718000000000000	0	1	2	3	4
8	33	0.000550000000000000	0	1	5	3	4
48	31	0.0795000000000000	0	1	2	3	4
7	30	0.0726000000000000	0	1	2	3	4
41	7	0.000500000000000000	0	1	5	3	4
25	28	0.0768000000000000	0	1	2	3	4
31	49	0.0747000000000000	0	1	2	3	4
18	45	0.000850000000000000	0	1	5	3	4
2	48	0.290816000000000	0	1	2	5	4
5	26	0.0467840000000000	0	1	2	1	0
36	46	0.253952000000000	0	1	2	5	4
29	33	0.000650000000000000	0	1	5	3	4
16	37	0.0769000000000000	0	1	2	3	4
24	41	0.00100000000000000	0	1	5	3	4
30	21	0.0501120000000000	0	1	2	1	0
17	13	0.0713000000000000	0	1	2	3	4
23	25	0.299008000000000	0	1	2	5	4
41	36	0.0762000000000000	0	1	2	3	4
7	33	0.000400000000000000	0	1	5	3	4
44	26	0.0490880000000000	0	1	2	1	0
28	29	0.278528000000000	0	1	2	5	4
34	10	0.000450000000000000	0	1	5	3	4
21	25	0.0468480000000000	0	1	2	1	0
11	37	0.000650000000000000	0	1	5	3	4
42	6	0.0734000000000000	0	1	2	3	4
45	0	0.000500000000000000	0	1	5	3	4
19	41	0.0729000000000000	0	1	2	3	4
40	10	0.000600000000000000	0	1	5	3	4
15	46	0.319488000000000	0	1	2	5	4
46	26	0.0490240000000000	0	1	2	1	0
33	44	0.278528000000000	0	1	2	5	4
17	34	0.000700000000000000	0	1	5	3	4
10	16	0.0737000000000000	0	1	2	3	4
0	12	0.286720000000000	0	1	2	5	4
21	6	0.299008000000000	0	1	2	5	4
11	6	0.0709000000000000	0	1	2	3	4
14	12	0.0463360000000000	0	1	2	1	0
45	29	0.245760000000000	0	1	2	5	4
35	17	0.0662000000000000	0	1	2	3	4
38	21	0.000500000000000000	0	1	5	3	4
22	16	0.266240000000000	0	1	2	5	4
12	36	0.0715000000000000	0	1	2	3	4
33	1	0.000400000000000000	0	1	5	3	4
36	13	0.0739000000000000	0	1	2	3	4
26	17	0.286720000000000	0	1	2	5	4
0	47	0.0474240000000000	0	1	2	1	0
3	39	0.0693000000000000	0	1	2	3	4
34	45	0.0488320000000000	0	1	2	1	0
4	27	0.0789000000000000	0	1	2	3	4
7	3	0.0501120000000000	0	1	2	1	0
25	34	0.0476800000000000	0	1	2	1	0
31	42	0.000550000000000000	0	1	5	3	4
2	23	0.0497280000000000	0	1	2	1	0
29	6	0.0744000000000000	0	1	2	3	4
47	32	0.000550000000000000	0	1	5	3	4
16	0	0.0504960000000000	0	1	2	1	0
19	6	0.253952000000000	0	1	2	5	4
20	3	0.000600000000000000	0	1	5	3	4
37	2	0.000400000000000000	0	1	5	3	4
43	17	0.290816000000000	0	1	2	5	4
27	26	0.0485760000000000	0	1	2	1	0
33	46	0.270336000000000	0	1	2	5	4
48	29	0.262144000000000	0	1	2	5	4
20	36	0.344064000000000	0	1	2	5	4
7	28	0.319488000000000	0	1	2	5	4
41	1	0.0499200000000000	0	1	2	1	0
25	30	0.253952000000000	0	1	2	5	4
47	21	0.000400000000000000	0	1	5	3	4
18	47	0.0481920000000000	0	1	2	1	0
49	5	0.299008000000000	0	1	2	5	4
9	27	0.0512640000000000	0	1	2	1	0
12	11	0.241664000000000	0	1	2	5	4
46	49	0.303104000000000	0	1	2	5	4
30	23	0.000500000000000000	0	1	5	3	4
20	7	0.0485120000000000	0	1	2	1	0
23	31	0.0740000000000000	0	1	2	3	4
41	38	0.303104000000000	0	1	2	5	4
13	47	0.217088000000000	0	1	2	5	4
34	12	0.0475520000000000	0	1	2	1	0
24	0	0.000550000000000000	0	1	5	3	4
11	35	0.0465920000000000	0	1	2	1	0
42	24	0.249856000000000	0	1	2	5	4
45	2	0.0478720000000000	0	1	2	1	0
32	4	0.0777000000000000	0	1	2	3	4
35	10	0.000650000000000000	0	1	5	3	4
19	39	0.225280000000000	0	1	2	5	4
15	44	0.0708000000000000	0	1	2	3	4
46	20	0.000350000000000000	0	1	5	3	4
33	46	0.0748000000000000	0	1	2	3	4
36	32	0.0505600000000000	0	1	2	1	0
29	39	0.266240000000000	0	1	2	5	4
13	12	0.0491520000000000	0	1	2	1	0
0	10	0.0742000000000000	0	1	2	3	4
47	42	0.0476160000000000	0	1	2	1	0
34	48	0.0748000000000000	0	1	2	3	4
24	35	0.0717000000000000	0	1	2	3	4
11	4	0.286720000000000	0	1	2	5	4
17	11	0.000650000000000000	0	1	5	3	4
1	16	0.0762000000000000	0	1	2	3	4
38	23	0.0474240000000000	0	1	2	1	0
28	7	0.000500000000000000	0	1	5	3	4
12	42	0.241664000000000	0	1	2	5	4
26	19	0.0754000000000000	0	1	2	3	4
0	45	0.000650000000000000	0	1	5	3	4
6	25	0.0521600000000000	0	1	2	1	0
40	4	0.323584000000000	0	1	2	5	4
24	31	0.0486400000000000	0	1	2	1	0
17	40	0.0763000000000000	0	1	2	3	4
4	25	0.262144000000000	0	1	2	5	4
6	26	0.00105000000000000	0	1	5	3	4
10	22	0.000650000000000000	0	1	5	3	4
28	34	0.282624000000000	0	1	2	5	4
31	40	0.0481280000000000	0	1	2	1	0
49	34	0.0471040000000000	0	1	2	1	0
45	35	0.0511360000000000	0	1	2	1	0
16	14	0.000400000000000000	0	1	5	3	4
19	4	0.0708000000000000	0	1	2	3	4
22	30	0.0468480000000000	0	1	2	1	0
34	20	0.000850000000000000	0	1	5	3	4
9	48	0.229376000000000	0	1	2	5	4
40	39	0.0478720000000000	0	1	2	1	0
43	31	0.0756000000000000	0	1	2	3	4
27	24	0.000450000000000000	0	1	5	3	4
33	15	0.258048000000000	0	1	2	5	4
20	26	0.0703000000000000	0	1	2	3	4
10	42	0.245760000000000	0	1	2	5	4
44	3	0.0708000000000000	0	1	2	3	4
47	11	0.0477440000000000	0	1	2	1	0
21	48	0.0739000000000000	0	1	2	3	4
14	41	0.000500000000000000	0	1	5	3	4
48	38	0.294912000000000	0	1	2	5	4
32	47	0.000400000000000000	0	1	5	3	4
9	21	0.000850000000000000	0	1	5	3	4
12	9	0.0724000000000000	0	1	2	3	4
43	48	0.000850000000000000	0	1	5	3	4
15	1	0.0472320000000000	0	1	2	1	0
2	29	0.303104000000000	0	1	2	5	4
20	5	0.00105000000000000	0	1	5	3	4
10	9	0.0465920000000000	0	1	2	1	0
13	49	0.0720000000000000	0	1	2	3	4
37	24	0.0698000000000000	0	1	2	3	4
30	14	0.000500000000000000	0	1	5	3	4
32	2	0.274432000000000	0	1	2	5	4
35	8	0.0480640000000000	0	1	2	1	0
25	20	0.000700000000000000	0	1	5	3	4
49	3	0.0498560000000000	0	1	2	1	0
5	18	0.0740000000000000	0	1	2	3	4
36	38	0.000700000000000000	0	1	5	3	4
29	41	0.0790000000000000	0	1	2	3	4
13	14	0.000800000000000000	0	1	5	3	4
3	30	0.0510080000000000	0	1	2	1	0
6	4	0.0751000000000000	0	1	2	3	4
24	33	0.266240000000000	0	1	2	5	4
32	33	0.253952000000000	0	1	2	5	4
30	45	0.0746000000000000	0	1	2	3	4
17	21	0.0475520000000000	0	1	2	1	0
48	35	0.0756000000000000	0	1	2	3	4
23	1	0.000550000000000000	0	1	5	3	4
28	5	0.0485120000000000	0	1	2	1	0
31	13	0.0752000000000000	0	1	2	3	4
42	30	0.0517760000000000	0	1	2	1	0
45	8	0.311296000000000	0	1	2	5	4
19	33	0.0501120000000000	0	1	2	1	0
22	37	0.294912000000000	0	1	2	5	4
6	27	0.000650000000000000	0	1	5	3	4
40	2	0.0749000000000000	0	1	2	3	4
24	29	0.000350000000000000	0	1	5	3	4
46	18	0.249856000000000	0	1	2	5	4
17	42	0.315392000000000	0	1	2	5	4
6	33	0.000650000000000000	0	1	5	3	4
18	20	0.290816000000000	0	1	2	5	4
8	24	0.0765000000000000	0	1	2	3	4
11	14	0.000600000000000000	0	1	5	3	4
45	37	0.000400000000000000	0	1	5	3	4
35	40	0.000400000000000000	0	1	5	3	4
38	29	0.262144000000000	0	1	2	5	4
49	44	0.00100000000000000	0	1	5	3	4
22	24	0.000650000000000000	0	1	5	3	4
40	37	0.000550000000000000	0	1	5	3	4
12	44	0.0488960000000000	0	1	2	1	0
15	26	0.258048000000000	0	1	2	5	4
33	9	0.0772000000000000	0	1	2	3	4
23	38	0.0471680000000000	0	1	2	1	0
10	44	0.0758000000000000	0	1	2	3	4
44	1	0.335872000000000	0	1	2	5	4
34	21	0.0756000000000000	0	1	2	3	4
14	43	0.0463360000000000	0	1	2	1	0
32	45	0.0508800000000000	0	1	2	1	0
35	37	0.0752000000000000	0	1	2	3	4
28	36	0.0495360000000000	0	1	2	1	0
31	34	0.290816000000000	0	1	2	5	4
15	7	0.000400000000000000	0	1	5	3	4
2	31	0.0746000000000000	0	1	2	3	4
39	30	0.0434560000000000	0	1	2	1	0
10	11	0.000500000000000000	0	1	5	3	4
7	38	0.253952000000000	0	1	2	5	4
0	19	0.0488960000000000	0	1	2	1	0
37	26	0.307200000000000	0	1	2	5	4
43	25	0.000700000000000000	0	1	5	3	4
27	2	0.0757000000000000	0	1	2	3	4
30	8	0.0490880000000000	0	1	2	1	0
5	19	0.000550000000000000	0	1	5	3	4
20	28	0.000650000000000000	0	1	5	3	4
7	36	0.0478080000000000	0	1	2	1	0
25	22	0.0508160000000000	0	1	2	1	0
49	13	0.000300000000000000	0	1	5	3	4
16	43	0.0498560000000000	0	1	2	1	0
3	28	0.000750000000000000	0	1	5	3	4
9	19	0.262144000000000	0	1	2	5	4
30	47	0.282624000000000	0	1	2	5	4
48	33	0.294912000000000	0	1	2	5	4
23	7	0.0479360000000000	0	1	2	1	0
7	33	0.0728000000000000	0	1	2	3	4
44	32	0.0732000000000000	0	1	2	3	4
31	3	0.274432000000000	0	1	2	5	4
21	19	0.0789000000000000	0	1	2	3	4
42	16	0.000500000000000000	0	1	5	3	4
45	10	0.0747000000000000	0	1	2	3	4
32	12	0.0481920000000000	0	1	2	1	0
35	2	0.290816000000000	0	1	2	5	4
19	31	0.000600000000000000	0	1	5	3	4
22	39	0.0737000000000000	0	1	2	3	4
9	47	0.0492160000000000	0	1	2	1	0
43	6	0.0478720000000000	0	1	2	1	0
46	12	0.0732000000000000	0	1	2	3	4
29	47	0.000850000000000000	0	1	5	3	4
13	20	0.0707000000000000	0	1	2	3	4
47	34	0.0724000000000000	0	1	2	3	4
6	2	0.000650000000000000	0	1	5	3	4
8	22	0.262144000000000	0	1	2	5	4
11	12	0.0501120000000000	0	1	2	1	0
14	6	0.0812000000000000	0	1	2	3	4
1	24	0.000400000000000000	0	1	5	3	4
38	31	0.0766000000000000	0	1	2	3	4
28	15	0.270336000000000	0	1	2	5	4
15	24	0.0743000000000000	0	1	2	3	4
36	27	0.0497920000000000	0	1	2	1	0
39	3	0.0744000000000000	0	1	2	3	4
23	36	0.000500000000000000	0	1	5	3	4
29	19	0.270336000000000	0	1	2	5	4
6	33	0.0779000000000000	0	1	2	3	4
47	40	0.249856000000000	0	1	2	5	4
40	28	0.000900000000000000	0	1	5	3	4
24	23	0.0755000000000000	0	1	2	3	4
17	48	0.000450000000000000	0	1	5	3	4
48	0	0.0776000000000000	0	1	2	3	4
4	17	0.0490880000000000	0	1	2	1	0
7	9	0.0708000000000000	0	1	2	3	4
28	42	0.000700000000000000	0	1	5	3	4
31	32	0.0729000000000000	0	1	2	3	4
18	26	0.0471040000000000	0	1	2	1	0
49	42	0.0688000000000000	0	1	2	3	4
5	9	0.000550000000000000	0	1	5	3	4
39	28	0.000800000000000000	0	1	5	3	4
45	43	0.286720000000000	0	1	2	5	4
29	48	0.0496640000000000	0	1	2	1	0
16	22	0.0722000000000000	0	1	2	3	4
0	17	0.000800000000000000	0	1	5	3	4
22	6	0.282624000000000	0	1	2	5	4
43	39	0.0510080000000000	0	1	2	1	0
27	0	0.307200000000000	0	1	2	5	4
20	18	0.0481280000000000	0	1	2	1	0
0	40	0.270336000000000	0	1	2	5	4
10	34	0.000950000000000000	0	1	5	3	4
41	27	0.0720000000000000	0	1	2	3	4
44	11	0.000700000000000000	0	1	5	3	4
21	40	0.000550000000000000	0	1	5	3	4
14	33	0.262144000000000	0	1	2	5	4
32	23	0.253952000000000	0	1	2	5	4
16	41	0.000400000000000000	0	1	5	3	4
26	42	0.000750000000000000	0	1	5	3	4
10	1	0.0758000000000000	0	1	2	3	4
44	38	0.278528000000000	0	1	2	5	4
37	16	0.000550000000000000	0	1	5	3	4
8	49	0.0495360000000000	0	1	2	1	0
11	41	0.0736000000000000	0	1	2	3	4
14	29	0.000700000000000000	0	1	5	3	4
4	48	0.0474880000000000	0	1	2	1	0
35	0	0.0751000000000000	0	1	2	3	4
25	12	0.303104000000000	0	1	2	5	4
9	41	0.000600000000000000	0	1	5	3	4
47	11	0.000650000000000000	0	1	5	3	4
43	4	0.000900000000000000	0	1	5	3	4
2	32	0.0691000000000000	0	1	2	3	4
33	16	0.0487680000000000	0	1	2	1	0
20	49	0.000650000000000000	0	1	5	3	4
6	37	0.266240000000000	0	1	2	5	4
13	22	0.266240000000000	0	1	2	5	4
3	22	0.0763000000000000	0	1	2	3	4
6	12	0.0539520000000000	0	1	2	1	0
27	33	0.0736000000000000	0	1	2	3	4
30	37	0.000800000000000000	0	1	5	3	4
14	0	0.385024000000000	0	1	2	5	4
1	26	0.0473600000000000	0	1	2	1	0
25	49	0.000750000000000000	0	1	5	3	4
28	13	0.0713000000000000	0	1	2	3	4
31	5	0.0481280000000000	0	1	2	1	0
18	1	0.233472000000000	0	1	2	5	4
36	25	0.000500000000000000	0	1	5	3	4
42	22	0.258048000000000	0	1	2	5	4
26	13	0.0461440000000000	0	1	2	1	0
29	21	0.0745000000000000	0	1	2	3	4
19	25	0.327680000000000	0	1	2	5	4
6	35	0.217088000000000	0	1	2	5	4
40	26	0.0466560000000000	0	1	2	1	0
24	21	0.307200000000000	0	1	2	5	4
46	10	0.000550000000000000	0	1	5	3	4
34	16	0.323584000000000	0	1	2	5	4
7	15	0.327680000000000	0	1	2	5	4
18	28	0.000450000000000000	0	1	5	3	4
8	16	0.0488960000000000	0	1	2	1	0
11	22	0.303104000000000	0	1	2	5	4
7	5	0.229376000000000	0	1	2	5	4
22	0	0.0694000000000000	0	1	2	3	4
39	5	0.000550000000000000	0	1	5	3	4
23	46	0.0742000000000000	0	1	2	3	4
10	36	0.0460800000000000	0	1	2	1	0
41	21	0.221184000000000	0	1	2	5	4
44	9	0.0485760000000000	0	1	2	1	0
47	1	0.0717000000000000	0	1	2	3	4
34	29	0.000650000000000000	0	1	5	3	4
21	42	0.0498560000000000	0	1	2	1	0
8	44	0.0755000000000000	0	1	2	3	4
14	35	0.0767000000000000	0	1	2	3	4
32	21	0.0718000000000000	0	1	2	3	4
38	33	0.266240000000000	0	1	2	5	4
28	44	0.229376000000000	0	1	2	5	4
12	23	0.0472320000000000	0	1	2	1	0
46	37	0.0492800000000000	0	1	2	1	0
5	15	0.262144000000000	0	1	2	5	4
26	44	0.0498560000000000	0	1	2	1	0
10	3	0.360448000000000	0	1	2	5	4
0	27	0.0756000000000000	0	1	2	3	4
37	18	0.0480000000000000	0	1	2	1	0
27	10	0.000300000000000000	0	1	5	3	4
14	31	0.0482560000000000	0	1	2	1	0
7	44	0.0751000000000000	0	1	2	3	4
38	4	0.000800000000000000	0	1	5	3	4
25	14	0.0728000000000000	0	1	2	3	4
28	16	0.0512640000000000	0	1	2	1	0
49	21	0.0767000000000000	0	1	2	3	4
5	44	0.0488960000000000	0	1	2	1	0
6	21	0.294912000000000	0	1	2	5	4
39	42	0.0471040000000000	0	1	2	1	0
3	20	0.315392000000000	0	1	2	5	4
27	47	0.266240000000000	0	1	2	5	4
30	39	0.0454400000000000	0	1	2	1	0
17	31	0.0765000000000000	0	1	2	3	4
48	41	0.0494720000000000	0	1	2	1	0
4	10	0.319488000000000	0	1	2	5	4
44	40	0.0446720000000000	0	1	2	1	0
31	27	0.000650000000000000	0	1	5	3	4
18	3	0.0724000000000000	0	1	2	3	4
21	11	0.0525440000000000	0	1	2	1	0
8	11	0.262144000000000	0	1	2	5	4
42	40	0.0700000000000000	0	1	2	3	4
26	15	0.000300000000000000	0	1	5	3	4
19	23	0.0706000000000000	0	1	2	3	4
9	39	0.270336000000000	0	1	2	5	4
43	14	0.0707000000000000	0	1	2	3	4
46	4	0.0509440000000000	0	1	2	1	0
36	48	0.000550000000000000	0	1	5	3	4
20	43	0.0771000000000000	0	1	2	3	4
13	28	0.000350000000000000	0	1	5	3	4
49	43	0.000700000000000000	0	1	5	3	4
47	26	0.000650000000000000	0	1	5	3	4
11	20	0.0717000000000000	0	1	2	3	4
1	0	0.278528000000000	0	1	2	5	4
32	48	0.0486400000000000	0	1	2	1	0
25	47	0.274432000000000	0	1	2	5	4
9	4	0.0501120000000000	0	1	2	1	0
36	19	0.0676000000000000	0	1	2	3	4
5	20	0.315392000000000	0	1	2	5	4
39	11	0.0467200000000000	0	1	2	1	0
23	44	0.299008000000000	0	1	2	5	4
29	27	0.000800000000000000	0	1	5	3	4
13	32	0.0779000000000000	0	1	2	3	4
47	7	0.274432000000000	0	1	2	5	4
34	31	0.0467840000000000	0	1	2	1	0
24	15	0.000600000000000000	0	1	5	3	4
8	42	0.290816000000000	0	1	2	5	4
48	8	0.0481920000000000	0	1	2	1	0
4	41	0.0717000000000000	0	1	2	3	4
7	17	0.0481280000000000	0	1	2	1	0
38	35	0.0741000000000000	0	1	2	3	4
12	21	0.000850000000000000	0	1	5	3	4
18	34	0.274432000000000	0	1	2	5	4
2	9	0.0480000000000000	0	1	2	1	0
5	1	0.0727000000000000	0	1	2	3	4
35	8	0.000650000000000000	0	1	5	3	4
16	30	0.0503040000000000	0	1	2	1	0
0	25	0.344064000000000	0	1	2	5	4
22	14	0.000400000000000000	0	1	5	3	4
27	8	0.0496000000000000	0	1	2	1	0
30	2	0.0737000000000000	0	1	2	3	4
17	4	0.000650000000000000	0	1	5	3	4
41	19	0.0462080000000000	0	1	2	1	0
44	19	0.344064000000000	0	1	2	5	4
28	22	0.000750000000000000	0	1	5	3	4
21	32	0.344064000000000	0	1	2	5	4
5	46	0.000850000000000000	0	1	5	3	4
39	40	0.000550000000000000	0	1	5	3	4
16	49	0.270336000000000	0	1	2	5	4
15	49	0.000800000000000000	0	1	5	3	4
17	25	0.335872000000000	0	1	2	5	4
23	13	0.0722000000000000	0	1	2	3	4
10	25	0.00100000000000000	0	1	5	3	4
44	46	0.000550000000000000	0	1	5	3	4
21	13	0.000950000000000000	0	1	5	3	4
8	9	0.0750000000000000	0	1	2	3	4
11	49	0.0508160000000000	0	1	2	1	0
14	21	0.303104000000000	0	1	2	5	4
45	20	0.0473600000000000	0	1	2	1	0
38	2	0.266240000000000	0	1	2	5	4
22	41	0.0466560000000000	0	1	2	1	0
9	33	0.0739000000000000	0	1	2	3	4
43	12	0.344064000000000	0	1	2	5	4
2	40	0.0461440000000000	0	1	2	1	0
33	24	0.0789000000000000	0	1	2	3	4
20	41	0.229376000000000	0	1	2	5	4
47	24	0.323584000000000	0	1	2	5	4
13	30	0.0471040000000000	0	1	2	1	0
47	24	0.0501120000000000	0	1	2	1	0
37	44	0.000600000000000000	0	1	5	3	4
27	41	0.0498560000000000	0	1	2	1	0
1	2	0.0721000000000000	0	1	2	3	4
4	12	0.0486400000000000	0	1	2	1	0
25	41	0.0750000000000000	0	1	2	3	4
9	6	0.000500000000000000	0	1	5	3	4
31	29	0.290816000000000	0	1	2	5	4
15	22	0.0500480000000000	0	1	2	1	0
36	17	0.262144000000000	0	1	2	5	4
42	46	0.000650000000000000	0	1	5	3	4
26	5	0.0702000000000000	0	1	2	3	4
13	34	0.249856000000000	0	1	2	5	4
19	17	0.000600000000000000	0	1	5	3	4
6	43	0.0464640000000000	0	1	2	1	0
37	9	0.258048000000000	0	1	2	5	4
24	13	0.0492800000000000	0	1	2	1	0
27	21	0.0731000000000000	0	1	2	3	4
48	22	0.000400000000000000	0	1	5	3	4
7	23	0.000450000000000000	0	1	5	3	4
41	8	0.335872000000000	0	1	2	5	4
18	36	0.0748000000000000	0	1	2	3	4
2	11	0.000800000000000000	0	1	5	3	4
22	8	0.0496000000000000	0	1	2	1	0
43	45	0.0736000000000000	0	1	2	3	4
30	28	0.303104000000000	0	1	2	5	4
17	6	0.0481920000000000	0	1	2	1	0
20	8	0.0732000000000000	0	1	2	3	4
23	22	0.000850000000000000	0	1	5	3	4
41	45	0.000600000000000000	0	1	5	3	4
44	17	0.0750000000000000	0	1	2	3	4
34	5	0.274432000000000	0	1	2	5	4
21	34	0.0766000000000000	0	1	2	3	4
8	36	0.0480640000000000	0	1	2	1	0
42	1	0.0476800000000000	0	1	2	1	0
1	35	0.311296000000000	0	1	2	5	4
19	46	0.0474880000000000	0	1	2	1	0
12	31	0.0732000000000000	0	1	2	3	4
46	29	0.0725000000000000	0	1	2	3	4
32	45	0.0718000000000000	0	1	2	3	4
33	37	0.0483200000000000	0	1	2	1	0
10	27	0.0491520000000000	0	1	2	1	0
13	3	0.0754000000000000	0	1	2	3	4
0	3	0.000750000000000000	0	1	5	3	4
2	30	0.000450000000000000	0	1	5	3	4
24	44	0.0496000000000000	0	1	2	1	0
14	23	0.0745000000000000	0	1	2	3	4
45	22	0.000850000000000000	0	1	5	3	4
35	22	0.0476800000000000	0	1	2	1	0
38	12	0.0734000000000000	0	1	2	3	4
22	43	0.000550000000000000	0	1	5	3	4
28	24	0.249856000000000	0	1	2	5	4
12	35	0.0472320000000000	0	1	2	1	0
49	29	0.0474240000000000	0	1	2	1	0
5	36	0.0780000000000000	0	1	2	3	4
34	19	0.000700000000000000	0	1	5	3	4
26	24	0.0506880000000000	0	1	2	1	0
0	38	0.303104000000000	0	1	2	5	4
3	44	0.0489600000000000	0	1	2	1	0
6	22	0.0798000000000000	0	1	2	3	4
37	46	0.0469120000000000	0	1	2	1	0
4	28	0.0746000000000000	0	1	2	3	4
17	39	0.0485120000000000	0	1	2	1	0
48	49	0.0712000000000000	0	1	2	3	4
4	2	0.000550000000000000	0	1	5	3	4
7	10	0.000650000000000000	0	1	5	3	4
44	48	0.331776000000000	0	1	2	5	4
31	19	0.0728000000000000	0	1	2	3	4
15	20	0.000600000000000000	0	1	5	3	4
21	3	0.282624000000000	0	1	2	5	4
42	32	0.0491520000000000	0	1	2	1	0
26	7	0.286720000000000	0	1	2	5	4
16	7	0.0786000000000000	0	1	2	3	4
19	15	0.0476160000000000	0	1	2	1	0
40	16	0.0742000000000000	0	1	2	3	4
43	22	0.000600000000000000	0	1	5	3	4
27	19	0.258048000000000	0	1	2	5	4
20	35	0.000400000000000000	0	1	5	3	4
41	10	0.0725000000000000	0	1	2	3	4
47	18	0.282624000000000	0	1	2	5	4
2	28	0.000550000000000000	0	1	5	3	4
25	39	0.000400000000000000	0	1	5	3	4
9	28	0.0718000000000000	0	1	2	3	4
12	2	0.0480640000000000	0	1	2	1	0
